image_id,label_id,label,score,x1,y1,x2,y2
002049,2,pedestrian,0.802390992641449,870.322021484375,173.18295288085938,892.011962890625,237.14329528808594
002049,2,pedestrian,0.7321808934211731,347.5613708496094,187.43923950195312,368.1888732910156,222.091552734375
002049,1,car,0.6587887406349182,579.1044311523438,160.304931640625,629.5559692382812,200.35305786132812
002049,2,pedestrian,0.61048823595047,755.9371337890625,182.74136352539062,767.2906494140625,216.52139282226562
002049,2,pedestrian,0.587145984172821,766.3701171875,186.7022247314453,789.103271484375,220.5936737060547
002049,2,pedestrian,0.5726280212402344,73.17388153076172,187.0187530517578,113.84304809570312,265.45001220703125
002050,2,pedestrian,0.9835360050201416,159.31935119628906,162.96249389648438,206.4962921142578,291.5055847167969
002050,2,pedestrian,0.9675313234329224,362.880615234375,171.85711669921875,385.9491271972656,232.0481719970703
002050,2,pedestrian,0.9156938195228577,735.6620483398438,169.79470825195312,753.5458984375,229.76480102539062
002050,2,pedestrian,0.8955023288726807,795.9868774414062,166.17080688476562,828.6189575195312,248.67254638671875
002050,2,pedestrian,0.813591718673706,435.0467529296875,175.85865783691406,453.8970031738281,225.3570556640625
002050,2,pedestrian,0.7549317479133606,115.05554962158203,187.20628356933594,158.89476013183594,262.2517395019531
002050,2,pedestrian,0.7298189997673035,869.7608642578125,173.94677734375,908.2200927734375,240.05958557128906
002050,2,pedestrian,0.7207659482955933,338.9226989746094,187.92832946777344,357.2076721191406,222.3092498779297
002051,2,pedestrian,0.9814050793647766,124.4620590209961,161.25392150878906,175.10269165039062,298.7138671875
002051,2,pedestrian,0.9220054149627686,354.2169494628906,171.34835815429688,377.5242614746094,230.17440795898438
002051,2,pedestrian,0.9157969951629639,736.9551391601562,170.116455078125,756.6061401367188,230.9456787109375
002051,2,pedestrian,0.9070345163345337,882.5974731445312,173.3645782470703,914.2635498046875,238.83233642578125
002051,2,pedestrian,0.8745777010917664,800.596923828125,165.91856384277344,835.3460693359375,250.406005859375
002051,2,pedestrian,0.825960099697113,875.5831909179688,172.6676788330078,892.3779296875,237.34742736816406
002051,2,pedestrian,0.7744560241699219,75.8140640258789,186.90859985351562,124.7332763671875,264.0502014160156
002051,2,pedestrian,0.7334960103034973,325.7926330566406,186.26736450195312,351.9453125,221.9154052734375
002051,2,pedestrian,0.6597366333007812,771.7341918945312,182.1771240234375,797.8650512695312,224.23507690429688
002051,1,car,0.531977653503418,573.6594848632812,158.37843322753906,624.0308227539062,200.17868041992188
002051,2,pedestrian,0.5197364091873169,554.8378295898438,169.92803955078125,567.343994140625,205.12277221679688
002052,2,pedestrian,0.9806263446807861,81.04955291748047,160.20994567871094,138.6598663330078,305.9805908203125
002052,2,pedestrian,0.9614208936691284,892.8642578125,168.30691528320312,923.4242553710938,242.81163024902344
002052,2,pedestrian,0.9497250318527222,343.639404296875,168.35581970214844,371.48565673828125,232.21409606933594
002052,2,pedestrian,0.9195721745491028,738.7128295898438,164.12033081054688,757.485107421875,231.14028930664062
002052,2,pedestrian,0.888594925403595,808.7452392578125,161.51815795898438,845.971435546875,251.6121368408203
002052,2,pedestrian,0.7959564328193665,315.800537109375,184.9822235107422,341.575439453125,222.28817749023438
002052,2,pedestrian,0.7771667838096619,882.5648803710938,170.92047119140625,898.4544067382812,236.31790161132812
002052,2,pedestrian,0.7464900016784668,162.9959716796875,186.53326416015625,194.26304626464844,234.84161376953125
002052,2,pedestrian,0.7461860179901123,0.0,185.16644287109375,23.832616806030273,275.7920837402344
002052,2,pedestrian,0.6576231718063354,550.4539794921875,168.13906860351562,561.183349609375,203.11973571777344
002052,2,pedestrian,0.5784477591514587,772.462646484375,179.77867126464844,804.8710327148438,225.43438720703125
002052,2,pedestrian,0.5457985401153564,7.386436939239502,191.8501739501953,48.41716003417969,275.3481750488281
002052,2,pedestrian,0.530520498752594,778.1870727539062,179.63864135742188,793.145751953125,222.9747772216797
002052,2,pedestrian,0.5295326709747314,1130.0654296875,159.06565856933594,1157.322509765625,222.53826904296875
002053,2,pedestrian,0.9743292927742004,333.7360534667969,168.19285583496094,361.2521057128906,233.0236358642578
002053,2,pedestrian,0.9730147123336792,738.1656494140625,162.3595428466797,762.0930786132812,234.54336547851562
002053,2,pedestrian,0.9698392152786255,905.7780151367188,166.10415649414062,934.5945434570312,243.1947479248047
002053,2,pedestrian,0.9697803854942322,27.96925163269043,153.53628540039062,98.94451904296875,312.37689208984375
002053,2,pedestrian,0.9593543410301208,888.5140380859375,167.82797241210938,909.4575805664062,237.34056091308594
002053,2,pedestrian,0.900282084941864,813.5009765625,159.916259765625,856.271484375,253.69009399414062
002053,2,pedestrian,0.8037585020065308,138.72378540039062,184.18597412109375,173.15147399902344,237.28822326660156
002053,2,pedestrian,0.7629891633987427,307.78680419921875,182.60794067382812,331.09490966796875,221.37904357910156
002053,2,pedestrian,0.664663553237915,903.6924438476562,165.2249298095703,918.2239990234375,241.04638671875
002053,2,pedestrian,0.647631049156189,543.660400390625,166.26571655273438,556.298583984375,201.4038848876953
002053,2,pedestrian,0.632478654384613,882.833984375,165.7430419921875,924.145751953125,239.35374450683594
002053,2,pedestrian,0.5969319939613342,409.7047119140625,170.2960968017578,429.7635803222656,225.8846435546875
002053,2,pedestrian,0.583281397819519,776.6637573242188,186.8150634765625,805.4462280273438,224.61566162109375
002053,2,pedestrian,0.5512070655822754,762.7959594726562,177.26214599609375,775.200439453125,218.66140747070312
002054,2,pedestrian,0.9847235679626465,917.458251953125,165.23025512695312,944.9215087890625,245.37730407714844
002054,2,pedestrian,0.9785264730453491,0.04845371097326279,160.20162963867188,50.70494842529297,331.5465087890625
002054,2,pedestrian,0.9662671685218811,896.7772216796875,164.5686798095703,920.04833984375,238.39512634277344
002054,2,pedestrian,0.9595900774002075,322.00146484375,168.7771759033203,351.98443603515625,234.12112426757812
002054,2,pedestrian,0.952381432056427,745.0784301757812,162.60223388671875,764.255859375,234.42837524414062
002054,2,pedestrian,0.8660646677017212,827.7052001953125,157.6085968017578,870.4378662109375,256.1962585449219
002054,2,pedestrian,0.8529383540153503,1081.31884765625,156.5502471923828,1116.9437255859375,233.5604705810547
002054,2,pedestrian,0.7800264358520508,294.22125244140625,183.1768341064453,321.9087219238281,223.15480041503906
002054,2,pedestrian,0.7199375033378601,817.1682739257812,168.91598510742188,831.2923583984375,231.0932159423828
002054,2,pedestrian,0.6522598266601562,537.7545166015625,167.12770080566406,549.9820556640625,203.69747924804688
002054,2,pedestrian,0.6320502161979675,205.81285095214844,181.47421264648438,230.9954833984375,234.79676818847656
002054,2,pedestrian,0.6299533247947693,862.0140380859375,169.8673553466797,894.8485107421875,219.08303833007812
002054,2,pedestrian,0.5944818258285522,112.72816467285156,185.27508544921875,152.92724609375,239.7870635986328
002054,2,pedestrian,0.568233072757721,2.147523880004883,161.3809051513672,21.874731063842773,324.0940246582031
002054,2,pedestrian,0.517457127571106,555.3157348632812,169.4508514404297,567.2080688476562,198.3223114013672
002055,2,pedestrian,0.9879300594329834,931.0809936523438,168.5244140625,957.7186279296875,251.4564971923828
002055,2,pedestrian,0.9548970460891724,310.8074951171875,167.440673828125,339.15875244140625,240.15232849121094
002055,2,pedestrian,0.9472357630729675,905.7084350585938,167.3316650390625,931.844482421875,242.97030639648438
002055,2,pedestrian,0.9347478151321411,747.7496948242188,159.9887237548828,772.1862182617188,237.74227905273438
002055,2,pedestrian,0.9003803730010986,839.40234375,158.52267456054688,882.28955078125,262.0199890136719
002055,1,car,0.8348771929740906,559.1704711914062,155.48101806640625,614.763916015625,200.0849151611328
002055,2,pedestrian,0.8250225186347961,284.1730041503906,185.90182495117188,305.38385009765625,224.79710388183594
002055,2,pedestrian,0.7785513997077942,0.0,191.71908569335938,24.11280632019043,296.4713439941406
002055,2,pedestrian,0.7672960162162781,1106.8189697265625,155.7567138671875,1157.6236572265625,286.4873046875
002055,2,pedestrian,0.7566345930099487,128.57037353515625,185.591796875,149.1734161376953,238.57936096191406
002055,2,pedestrian,0.6992654204368591,91.2599105834961,189.40220642089844,128.71131896972656,248.3853302001953
002055,2,pedestrian,0.6445986032485962,1013.3233032226562,208.8222198486328,1081.5211181640625,298.18475341796875
002055,2,pedestrian,0.5594114661216736,384.21417236328125,175.21043395996094,412.4365539550781,233.54052734375
002055,2,pedestrian,0.535300612449646,1023.2550048828125,206.32009887695312,1063.002685546875,257.23431396484375
002055,2,pedestrian,0.5085383057594299,912.2744750976562,169.12002563476562,954.1166381835938,245.84628295898438
002056,2,pedestrian,0.979929506778717,942.5540161132812,168.6248779296875,971.1386108398438,257.9776611328125
002056,2,pedestrian,0.9780458211898804,913.8218994140625,167.43768310546875,943.06396484375,249.2638702392578
002056,2,pedestrian,0.96068274974823,300.0875549316406,169.0128936767578,325.76556396484375,242.64224243164062
002056,2,pedestrian,0.9507728219032288,751.763427734375,164.14263916015625,773.34912109375,241.8341827392578
002056,2,pedestrian,0.8872811794281006,1192.8270263671875,188.6016387939453,1225.00390625,248.45425415039062
002056,1,car,0.864288866519928,557.2343139648438,156.9840545654297,612.1179809570312,201.3006134033203
002056,2,pedestrian,0.8541414737701416,373.2735595703125,175.0725860595703,404.28631591796875,238.75804138183594
002056,2,pedestrian,0.848867654800415,852.828857421875,158.50735473632812,901.3318481445312,269.4997863769531
002056,2,pedestrian,0.8297365307807922,271.181884765625,189.6819305419922,293.7181091308594,228.24061584472656
002056,2,pedestrian,0.8021856546401978,1136.5609130859375,158.3953857421875,1191.71923828125,248.92977905273438
002056,2,pedestrian,0.7669644951820374,103.48193359375,189.18345642089844,126.99617004394531,243.19635009765625
002056,2,pedestrian,0.6233680248260498,65.29436492919922,192.5211639404297,109.28189086914062,252.66986083984375
002056,2,pedestrian,0.6003187894821167,0.9801058173179626,187.07720947265625,29.724084854125977,268.89459228515625
002056,2,pedestrian,0.5591636300086975,1038.16552734375,202.29869079589844,1153.654541015625,313.80694580078125
002057,2,pedestrian,0.9886919260025024,956.4801635742188,170.07867431640625,987.1688842773438,263.7270812988281
002057,2,pedestrian,0.9852234125137329,930.1664428710938,169.84014892578125,958.30908203125,254.13861083984375
002057,2,pedestrian,0.9783169627189636,753.5714111328125,166.5456085205078,781.3304443359375,247.5500030517578
002057,2,pedestrian,0.9605739712715149,285.01263427734375,173.2701873779297,315.48931884765625,246.32650756835938
002057,2,pedestrian,0.9342288374900818,865.23828125,158.43141174316406,918.8089599609375,280.1839599609375
002057,2,pedestrian,0.8918581604957581,364.9248352050781,177.16470336914062,393.0904235839844,240.4820098876953
002057,1,car,0.8715339303016663,553.0611572265625,158.5078125,610.98779296875,205.32431030273438
002057,2,pedestrian,0.8175650835037231,45.779022216796875,193.16038513183594,86.62184143066406,254.8123779296875
002057,2,pedestrian,0.7873804569244385,256.3821105957031,191.65963745117188,279.49267578125,232.4453582763672
002057,2,pedestrian,0.7427164912223816,84.48861694335938,191.51986694335938,106.69501495361328,245.66041564941406
002057,2,pedestrian,0.5524316430091858,1140.48095703125,149.3936767578125,1238.9700927734375,340.1631164550781
002057,2,pedestrian,0.5451281666755676,1083.7564697265625,215.161865234375,1137.1529541015625,283.9910583496094
002057,2,pedestrian,0.5246763229370117,918.3751831054688,170.0852813720703,985.1558837890625,254.45701599121094
002057,2,pedestrian,0.5090312361717224,1155.3394775390625,153.57028198242188,1242.0,261.00848388671875
002058,2,pedestrian,0.9855130314826965,973.0267333984375,169.5917205810547,1004.290283203125,266.86651611328125
002058,2,pedestrian,0.9785263538360596,941.9105224609375,167.77577209472656,975.7352905273438,257.3184814453125
002058,2,pedestrian,0.9753950238227844,757.7703247070312,166.2223663330078,785.7704467773438,250.9077606201172
002058,2,pedestrian,0.9740411639213562,271.4742126464844,173.4623260498047,302.11956787109375,251.99676513671875
002058,2,pedestrian,0.9375744462013245,351.8510437011719,181.55784606933594,382.8809509277344,243.58384704589844
002058,2,pedestrian,0.9032442569732666,879.8616943359375,157.59815979003906,940.34765625,287.3182373046875
002058,1,car,0.8175064921379089,548.6243286132812,158.5364990234375,608.9924926757812,206.23245239257812
002058,2,pedestrian,0.7899587750434875,241.67730712890625,193.38348388671875,269.9292297363281,235.8866424560547
002058,2,pedestrian,0.7529962658882141,1210.41357421875,160.20286560058594,1242.0,256.2748107910156
002058,2,pedestrian,0.7369041442871094,814.0055541992188,184.21084594726562,841.9893798828125,244.01622009277344
002058,2,pedestrian,0.6658039093017578,1114.310791015625,213.980712890625,1230.360595703125,341.34075927734375
002058,2,pedestrian,0.6501826643943787,930.7228393554688,168.21755981445312,998.79443359375,258.9636535644531
002058,2,pedestrian,0.5401609539985657,22.57845115661621,195.3432159423828,63.52558135986328,256.06439208984375
002058,2,pedestrian,0.5145267248153687,788.2588500976562,184.744873046875,822.1737670898438,238.20594787597656
002059,2,pedestrian,0.9859113693237305,991.6314697265625,171.46917724609375,1023.5829467773438,269.01190185546875
002059,2,pedestrian,0.9831152558326721,762.0737915039062,165.1624755859375,793.846435546875,254.09092712402344
002059,2,pedestrian,0.982245683670044,258.15142822265625,173.65045166015625,289.3377380371094,252.80667114257812
002059,2,pedestrian,0.9762071967124939,960.4764404296875,170.12875366210938,994.1878662109375,258.0306091308594
002059,2,pedestrian,0.9481086134910583,900.7710571289062,158.70315551757812,966.7214965820312,288.9833984375
002059,2,pedestrian,0.8692619204521179,337.6740417480469,176.7887420654297,365.9251403808594,246.18963623046875
